variant,regime,cn,n_cycles,bit_exact,div_cols,worst_col,worst_cycle,max_rel_pct,max_abs_diff,struct_max_rel_pct,vol_max_rel_pct,density_bitexact,converges,signature
variant,regime,cn,n_cycles,bit_exact,div_cols,worst_col,worst_cycle,max_rel_pct,max_abs_diff,struct_max_rel_pct,vol_max_rel_pct,density_bitexact,converges,signature
LS,none,18553999010661,6,false,TCuFt|BdFt,TCuFt,2012,0.015,1.0,0.0,0.015,true,true,print_boundary
LS,none,1899630974290487,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2035,0.106,31.0,0.0,0.106,true,false,print_boundary
LS,none,443580245489998,6,false,TCuFt|MCuFt,MCuFt,2066,0.035,2.0,0.0,0.035,true,false,print_boundary
LS,none,54887271010661,6,false,TPA|CCF|TCuFt|MCuFt|SCuFt|BdFt,CCF,2020,0.23,10.0,0.23,0.103,true,true,print_boundary
LS,none,89638176010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,156725486010661,6,false,SCuFt,SCuFt,2054,0.022,1.0,0.0,0.022,true,false,print_boundary
LS,none,18232962010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18443672010661,6,false,MCuFt|SCuFt|BdFt,SCuFt,2010,10.0,10.0,0.0,10.0,true,true,threshold_crossing
LS,none,18827247010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,243148222010661,6,false,TPA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,2049,1.613,120.0,1.613,0.541,true,false,print_boundary
LS,none,55144108010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,89657951010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18445090010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,54761379010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,178754609010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18523482010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,54879058010661,6,false,TPA|CCF|TCuFt|MCuFt|SCuFt|BdFt,CCF,2043,0.333,30.0,0.333,0.09,true,true,print_boundary
LS,none,156718897010661,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2055,0.855,140.0,0.043,0.855,true,false,print_boundary
LS,none,178762709010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18357163010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18527825010661,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2012,0.208,37.0,0.0,0.208,true,true,print_boundary
LS,none,18682839010661,6,false,TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2012,0.036,4.0,0.0,0.036,true,true,print_boundary
LS,none,234437704020004,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2052,0.213,30.0,0.152,0.213,true,false,print_boundary
LS,none,54880202010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,55570574010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1642749348290487,6,false,MCuFt|SCuFt|BdFt,SCuFt,2032,3.333,1.0,0.0,3.333,true,true,print_boundary
LS,none,18607072010661,6,false,TPA|SDI|MCuFt|SCuFt|BdFt,SDI,2011,0.356,12.0,0.356,0.051,true,true,print_boundary
LS,none,89604237010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,179578992010661,6,false,TCuFt|MCuFt,TCuFt,2047,0.423,11.0,0.0,0.423,true,true,print_boundary
LS,none,18489554010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18708554010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,54945390010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,14591407020004,6,false,TPA|SDI|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2041,0.766,15.0,0.308,0.766,true,true,print_boundary
LS,none,18378762010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18721543010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,55629288010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1642783779290487,6,false,TPA|BdFt,TPA,2032,0.013,1.0,0.013,0.003,true,true,print_boundary
LS,none,18309279010661,6,false,MCuFt|BdFt,BdFt,1999,0.093,6.0,0.0,0.093,true,true,print_boundary
LS,none,18487387010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18694367010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,54708913010661,6,false,TPA|BdFt,TPA,2021,0.02,4.0,0.02,0.012,true,true,print_boundary
LS,none,89845815010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1831981898290487,6,false,BdFt,BdFt,2044,0.028,3.0,0.0,0.028,true,true,print_boundary
LS,none,18695948010661,6,false,CCF|TopHt|TCuFt|MCuFt|SCuFt|BdFt,TopHt,1992,1.408,12.0,1.408,0.043,true,true,print_boundary
LS,none,54781518010661,6,false,TPA|BdFt,TPA,2023,0.058,3.0,0.058,0.008,true,true,print_boundary
LS,none,55441034010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1809275527290487,6,false,BdFt,BdFt,2064,0.03,10.0,0.0,0.03,true,true,print_boundary
LS,none,24118718010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24356474010661,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2014,0.204,18.0,0.183,0.204,true,true,print_boundary
LS,none,435103573489998,6,false,TPA|SDI|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,2045,1.351,99.0,1.351,0.32,true,true,print_boundary
LS,none,69921493010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,103294563010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1809307471290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24128107010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,243280986010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,289821576489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,64332748010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,9407721020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,55357393010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,156724092010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,176121574010661,6,false,TPA|BA|TopHt|TCuFt|MCuFt|SCuFt|BdFt,TopHt,2028,2.326,110.0,2.326,2.098,true,true,threshold_crossing
LS,none,18285347010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18387421010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18469014010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18564477010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18735037010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,224754068010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,54620122010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,55096878010661,6,false,MCuFt,MCuFt,2051,0.024,1.0,0.0,0.024,true,false,print_boundary
LS,none,610661487126144,6,false,TCuFt,TCuFt,2058,0.013,1.0,0.0,0.013,true,true,print_boundary
LS,none,1093605072290487,6,false,TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2051,0.597,35.0,0.0,0.597,true,true,print_boundary
LS,none,1696025751290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,224632725010661,6,false,SDI|TCuFt|MCuFt|SCuFt|BdFt,SDI,2029,0.485,40.0,0.485,0.419,true,true,print_boundary
LS,none,24125737010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24375494010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,352631056489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,64312953010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,722501404290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,176120966010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,156716341010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1899621167290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,166165768020004,6,false,CCF|TCuFt|MCuFt,MCuFt,2051,0.363,10.0,0.174,0.363,true,true,print_boundary
LS,none,243296664010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,891359241290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1553752069290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,196902972010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24110284010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24224863010661,6,false,TCuFt|BdFt,BdFt,2014,0.052,5.0,0.0,0.052,true,true,print_boundary
LS,none,24464882010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,569188911126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,69964576010661,6,false,TPA|TCuFt|MCuFt|BdFt,TPA,2013,0.049,2.0,0.049,0.023,true,true,print_boundary
LS,none,96278917010661,6,false,SDI|CCF|TCuFt|BdFt,SDI,2034,0.326,2.0,0.326,0.021,true,true,print_boundary
LS,none,1696034098290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24110482010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24362456010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,492500163126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,722466745290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1093633644290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,196889380010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24193689010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,289819164489998,6,false,TPA|TopHt|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2024,1.509,130.0,1.124,1.509,true,false,volume_persistent
LS,none,69765084010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,89820184010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1553772773290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1901283546290487,6,false,MCuFt|BdFt,MCuFt,2054,0.016,1.0,0.0,0.016,true,true,print_boundary
LS,none,232978159020004,6,false,TPA|BA|SDI|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2022,1.96,197.0,1.333,1.96,true,false,volume_persistent
LS,none,24109908010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24309495010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24501017010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,569165802126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,69870087010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,90695533010661,6,false,TCuFt|BdFt,BdFt,2024,0.225,13.0,0.0,0.225,true,true,print_boundary
LS,none,164822338020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18630479010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,55367704010661,6,false,TPA,TPA,2013,0.01,1.0,0.01,0.0,true,true,print_boundary
LS,none,148451483010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,166152858020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1901308330290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,232931076020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24159023010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24175768010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,243462727010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24459295010661,6,false,QMD|SCuFt|BdFt,QMD,2005,1.053,9.0,1.053,0.034,true,true,print_boundary
LS,none,352638658489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,569171202126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,64061031010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,722489475290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,9458129020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,148477432010661,6,false,MCuFt,MCuFt,2017,0.02,1.0,0.0,0.02,true,true,print_boundary
LS,none,224660557010661,6,false,TPA|BA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2028,1.652,16.0,0.723,1.652,true,true,threshold_crossing
LS,none,24177004010661,6,false,TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2031,0.784,134.0,0.0,0.784,true,false,print_boundary
LS,none,24474956010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,63837779010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,9419632020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24106302010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,69824207010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,196907211010661,6,false,CCF|TopHt|TCuFt|MCuFt|SCuFt|BdFt,TopHt,2018,1.22,40.0,1.22,0.536,true,true,print_boundary
LS,none,24286700010661,6,false,MCuFt|SCuFt|BdFt,SCuFt,2014,0.04,1.0,0.0,0.04,true,true,print_boundary
LS,none,69768796010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,164834691020004,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2022,0.039,8.0,0.0,0.039,true,true,print_boundary
LS,none,714694005290487,6,false,BA|TCuFt|MCuFt|SCuFt|BdFt,BA,2039,0.375,10.0,0.375,0.064,true,true,print_boundary
LS,none,1696023326290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,226345271010661,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2059,11.42,264.0,3.846,11.42,false,false,structure_densephase
LS,none,24065796010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24279963010661,6,false,MCuFt|SCuFt|BdFt,SCuFt,2005,0.107,19.0,0.0,0.107,true,false,print_boundary
LS,none,492513230126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,69854874010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,96258583010661,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2035,0.506,28.0,0.0,0.506,true,true,print_boundary
LS,none,18416931010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,497597249126144,6,false,TCuFt,TCuFt,2016,0.055,1.0,0.0,0.055,true,true,print_boundary
LS,none,1093637857290487,6,false,SDI|TCuFt|MCuFt|SCuFt|BdFt,SDI,2051,0.337,24.0,0.337,0.099,true,true,print_boundary
LS,none,24182321010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,63799920010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1901307073290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,90753923010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,165826474020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,232921178020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24148135010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24364349010661,6,false,MCuFt,MCuFt,2014,0.056,1.0,0.0,0.056,true,true,print_boundary
LS,none,492530984126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,64492625010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,90638056010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,156791037010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18430435010661,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2000,0.039,9.0,0.0,0.039,true,false,print_boundary
LS,none,234438423020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,55528012010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1285398526290487,6,false,MCuFt|BdFt,BdFt,2051,0.015,6.0,0.0,0.015,true,false,print_boundary
LS,none,18234793010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18808069010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,54747285010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,89836575010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1285401495290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,156786804010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,164831337020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,176177737010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18274615010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18318162010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18401482010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18567985010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18613277010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18754670010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,224814783010661,6,false,TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2018,3.058,84.0,0.0,3.058,true,true,threshold_crossing
LS,none,293309937489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,54609762010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,54810967010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,55079320010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,55324778010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,610685587126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,89779895010661,6,false,TPA|TCuFt|BdFt,BdFt,2014,0.121,15.0,0.025,0.121,true,true,print_boundary
LS,none,164824677020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18449404010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,224820564010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,55817477010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,156836276010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18822425010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,55811743010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,176180410010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,234458249020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,100200585010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,156837655010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18307898010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18596171010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18769553010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,443593164489998,6,false,MCuFt,MCuFt,2056,0.016,1.0,0.0,0.016,true,true,print_boundary
LS,none,55303048010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,89595861010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1285409480290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1642762334290487,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2072,0.091,21.0,0.0,0.091,true,false,print_boundary
LS,none,178821017010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18254490010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18438888010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18505168010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18839167010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,243052415010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,54578460010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,54813378010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,55397173010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,89618308010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18596282010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,196924437010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,64530544010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,165803851020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,232929335020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24205689010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24514933010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,63818073010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,90706130010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,166019925020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24206206010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,289815889489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,69899301010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24062756010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1901307855290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,289823545489998,6,false,TPA|BA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2044,1.13,251.0,0.776,1.13,true,false,volume_persistent
LS,none,165821475020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,103336917010661,6,false,TPA|BA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2036,2.641,148.0,1.124,2.641,true,true,threshold_crossing
LS,none,1553794025290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1696037410290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,196935448010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,232921036020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24063868010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24099581010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24258240010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24301356010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24339207010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,289839521489998,6,false,SDI|QMD|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2034,2.773,145.0,1.471,2.773,true,false,volume_persistent
LS,none,492530137126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,63874717010661,6,false,TPA|SDI|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2030,6.413,322.0,0.548,6.413,true,true,threshold_crossing
LS,none,69775806010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,891309065290487,6,false,TCuFt|MCuFt,TCuFt,2040,0.027,1.0,0.0,0.027,true,true,print_boundary
LS,none,9404290020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,103348368010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,196939965010661,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2028,0.195,46.0,0.0,0.195,true,true,print_boundary
LS,none,24202026010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,289817675489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,69768310010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,103336567010661,6,false,BA|QMD|TCuFt|MCuFt|SCuFt|BdFt,BA,2046,1.01,52.0,1.01,0.734,true,false,print_boundary
LS,none,24102915010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,352642588489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,722514494290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24319953010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,165808470020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,243452673010661,6,false,TPA|BA|SDI|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,2020,2.439,153.0,2.439,0.632,true,true,count_straddle
LS,none,722514074290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1553797244290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,224718627010661,6,false,TPA|QMD|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2019,4.866,112.0,0.8,4.866,true,true,threshold_crossing
LS,none,24148281010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
