variant,regime,cn,n_cycles,bit_exact,div_cols,worst_col,worst_cycle,max_rel_pct,max_abs_diff,struct_max_rel_pct,vol_max_rel_pct,density_bitexact,converges,signature
SN,none,156498902010854,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2014,0.052,8.0,0.0,0.052,true,true,print_boundary
SN,none,187373682020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,205119230010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,255261979010854,6,false,BA|SDI|TCuFt|MCuFt|SCuFt|BdFt,BA,2020,1.087,105.0,1.087,0.72,true,false,print_boundary
SN,none,930021828290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,1152035521290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,1262733936290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,155773293010854,6,false,BA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,BA,1985,1.136,58.0,1.136,0.7,true,false,print_boundary
SN,none,155774238010854,6,false,BA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,BA,1989,0.99,53.0,0.99,0.922,true,false,print_boundary
SN,none,155775361010854,6,false,CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,CCF,1995,5.556,44.0,5.556,2.34,true,false,volume_persistent
SN,none,156201596010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,156201782010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,156203956010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,156204368010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,156204787010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,156204979010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,156206537010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,156206973010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,156208731010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,156208898010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,156209092010854,6,false,TPA|BA|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,2005,0.917,83.0,0.917,0.887,true,false,print_boundary
SN,none,156210453010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,156325261010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,156326346010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,156327951010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,156328496010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,156328822010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,156329959010854,6,false,TPA|TCuFt|MCuFt|BdFt,MCuFt,1992,0.275,6.0,0.199,0.275,true,false,print_boundary
SN,none,156331088010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,156331537010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,156333194010854,6,false,TCuFt|MCuFt,MCuFt,2002,0.048,1.0,0.0,0.048,true,true,print_boundary
SN,none,156333353010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,156334626010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,156493339010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,156494707010854,6,false,TCuFt|SCuFt|BdFt,BdFt,2015,0.078,12.0,0.0,0.078,true,true,print_boundary
SN,none,156496337010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,156496843010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,156497181010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,156497371010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,156499490010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,156499626010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,156502248010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,156502417010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,156502750010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,156504095010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,1583989500290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,1683715825290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,1898796550290487,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2035,0.512,16.0,0.0,0.512,true,false,print_boundary
SN,none,1898814664290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,205008914010854,6,false,BdFt,BdFt,2026,0.012,4.0,0.0,0.012,true,false,print_boundary
SN,none,205045749010854,6,false,TPA|CCF|TCuFt,CCF,2028,0.358,4.0,0.358,0.216,true,false,print_boundary
SN,none,205092335010854,6,false,TPA|CCF|TopHt|TCuFt|MCuFt|BdFt,MCuFt,2029,4.105,64.0,1.576,4.105,true,false,count_straddle
SN,none,205093520010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,205119291010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,212646775020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,212665188020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,247265356010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,247375846010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,253690499010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,254903924010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,259314905489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,341050632489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,341078605489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,429580435489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,538520745126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,718986681290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,719011450290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,930021217290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,1491459178290487,6,false,TPA|QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,2047,1.205,95.0,1.205,0.497,true,false,print_boundary
SN,none,160419211010854,6,false,TPA|BA|TCuFt|MCuFt|SCuFt|BdFt,BA,1993,0.606,19.0,0.606,0.091,true,true,print_boundary
SN,none,160621216010854,6,false,SDI|TCuFt|MCuFt|SCuFt|BdFt,SDI,2006,0.365,5.0,0.365,0.099,true,true,print_boundary
SN,none,165993119010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,165993392010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,1809082638290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,226212020010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,226295569010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,259285361489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,459807838489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,733403282290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,170108035020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,212123208010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,212263585010854,6,false,TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2017,0.073,9.0,0.0,0.073,true,false,print_boundary
SN,none,238220856020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,422570745489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,651113482126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,1232695726290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,160542583010854,6,false,BA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,BA,1993,2.083,58.0,2.083,1.0,true,false,volume_persistent
SN,none,1737615048290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,1893353325290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,226091658010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,226213118010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,226295445010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,258731049010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,459798620489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,54079422020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,1514851696290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,212123213010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,212285724010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,382242203489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,1220630448290487,6,false,TPA|BA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,TPA,2042,1.197,22.0,1.197,0.542,true,false,count_straddle
SN,none,1232696612290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,1491475660290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,1543853111290487,6,false,TPA|SDI|TCuFt|MCuFt|SCuFt|BdFt,TPA,2048,0.285,23.0,0.285,0.235,true,false,print_boundary
SN,none,1543868933290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,160420681010854,6,false,TPA|BA|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,1993,0.971,42.0,0.971,0.165,true,false,print_boundary
SN,none,160544774010854,6,false,TPA|BA|SDI|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,1999,1.724,23.0,1.724,0.817,true,false,print_boundary
SN,none,160621657010854,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2011,0.028,7.0,0.0,0.028,true,false,print_boundary
SN,none,1640324309290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,1640326025290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,165993040010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,1737623706290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,1737625138290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,1809085526290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,1893353850290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,190447399020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,190450812020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,226091056010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,226091551010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,226193235010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,226193517010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,226214029010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,226256534010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,226256954010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,226295715010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,226296084010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,253426180010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,257032853010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,258599295489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,259561241010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,352386663489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,459805371489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,53406773020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,538660495126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,54078607020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,733292397290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,733404612290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,816133199290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,165992710010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,226256489010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,54079492020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,160420422010854,6,false,TCuFt|MCuFt|SCuFt|BdFt,SCuFt,1998,0.827,70.0,0.0,0.827,true,false,print_boundary
SN,none,1737612308290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,257037411010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,1491468849290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,160421118010854,6,false,TPA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,BdFt,1993,0.595,76.0,0.292,0.595,true,false,print_boundary
SN,none,160545638010854,6,false,TPA|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,1998,2.189,277.0,0.935,2.189,true,true,threshold_crossing
SN,none,160622065010854,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2006,0.099,13.0,0.0,0.099,true,false,print_boundary
SN,none,165993225010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,1893347632290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,226193633010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,352361880489998,6,false,TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2039,0.073,1.0,0.0,0.073,true,false,print_boundary
SN,none,733286742290487,6,false,CCF|TCuFt|MCuFt|SCuFt|BdFt,CCF,2034,0.565,98.0,0.565,0.419,true,false,print_boundary
SN,none,160420235010854,6,false,CCF|TCuFt|MCuFt|SCuFt|BdFt,CCF,1988,0.305,4.0,0.305,0.04,true,true,print_boundary
SN,none,160545725010854,6,false,QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,2008,1.064,143.0,1.064,0.583,true,false,print_boundary
SN,none,1640319572290487,6,false,TPA|CCF|TCuFt|MCuFt|SCuFt|BdFt,CCF,2048,0.277,24.0,0.277,0.212,true,false,print_boundary
SN,none,258591579489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,1232679343290487,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,TPA,2046,0.253,60.0,0.253,0.146,true,false,print_boundary
SN,none,160419919010854,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,1978,0.446,15.0,0.0,0.446,true,true,print_boundary
SN,none,160421483010854,6,false,BA|SDI|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,1979,3.075,226.0,1.339,3.075,false,true,structure_densephase
SN,none,160621597010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,1640306013290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,226192921010854,6,false,TPA|BA|SDI|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,2026,2.0,15.0,2.0,0.436,false,false,structure_densephase
SN,none,352358955489998,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2030,0.339,53.0,0.0,0.339,true,true,print_boundary
SN,none,53420770020004,6,false,TPA|BA|SDI|CCF|TCuFt|MCuFt|SCuFt,MCuFt,2037,4.584,72.0,0.893,4.584,true,false,volume_persistent
SN,none,1640304588290487,6,false,TPA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,SDI,2038,0.452,4.0,0.452,0.051,true,false,print_boundary
SN,none,163596373010854,6,false,MCuFt|SCuFt|BdFt,SCuFt,1984,0.026,2.0,0.0,0.026,true,false,print_boundary
SN,none,163685992010854,6,false,TPA|SCuFt|BdFt,TPA,2010,0.227,5.0,0.227,0.026,true,false,print_boundary
SN,none,170102217020004,6,false,TPA|SDI|QMD|TCuFt,QMD,2027,1.754,1.0,1.754,0.031,true,true,print_boundary
SN,none,212103469010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,212220263010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,212285716010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,313491837489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,533879087126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,163780789010854,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,1997,0.132,7.0,0.0,0.132,true,true,print_boundary
SN,none,212241506010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,905832858290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,1514822169290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,163686246010854,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2010,1.504,309.0,1.19,1.504,true,false,volume_persistent
SN,none,163687141010854,6,false,TCuFt|MCuFt|SCuFt,SCuFt,2005,0.048,1.0,0.0,0.048,true,false,print_boundary
SN,none,163781908010854,6,false,TopHt|TCuFt|MCuFt|SCuFt|BdFt,TopHt,2012,1.19,17.0,1.19,0.085,true,true,print_boundary
SN,none,1804976348290487,6,false,SCuFt,SCuFt,2048,0.015,1.0,0.0,0.015,true,false,print_boundary
SN,none,212103415010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,212162547010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,212199747010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,212264147010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,252365243010854,6,false,TPA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,MCuFt,2035,0.578,22.0,0.298,0.578,true,false,print_boundary
SN,none,259851244010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,422565731489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,651093692126144,6,false,TCuFt|BdFt,TCuFt,2038,0.012,5.0,0.0,0.012,true,false,print_boundary
SN,none,745532575290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,1234597890290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,252370395010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,160418922010854,6,false,TPA|CCF|TCuFt|MCuFt|SCuFt|BdFt,TPA,1998,0.49,23.0,0.49,0.334,true,false,print_boundary
SN,none,160541877010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,165993218010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,253447151010854,6,false,QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,2019,1.282,21.0,1.282,0.486,true,true,print_boundary
SN,none,259836133010854,6,false,TopHt|TCuFt|BdFt,TopHt,2021,1.493,2.0,1.493,0.082,true,true,print_boundary
SN,none,538642476126144,6,false,SCuFt,SCuFt,2037,0.017,1.0,0.0,0.017,true,true,print_boundary
SN,none,1514800923290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,422586804489998,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,TPA,2030,0.265,5.0,0.265,0.021,true,true,print_boundary
SN,none,1514800940290487,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2032,0.166,9.0,0.0,0.166,true,true,print_boundary
SN,none,163596054010854,6,false,TCuFt|BdFt,TCuFt,1990,0.035,2.0,0.0,0.035,true,false,print_boundary
SN,none,163596577010854,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2000,0.072,10.0,0.0,0.072,true,false,print_boundary
SN,none,163685677010854,6,false,TCuFt|MCuFt|SCuFt|BdFt,MCuFt,2000,0.124,4.0,0.0,0.124,true,true,print_boundary
SN,none,163686137010854,6,false,BA|TCuFt|MCuFt|SCuFt|BdFt,BA,1990,0.84,30.0,0.84,0.143,true,true,print_boundary
SN,none,163779023010854,6,false,TPA|SDI|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,2017,0.935,100.0,0.935,0.676,true,false,print_boundary
SN,none,163780043010854,6,false,TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2007,0.414,34.0,0.0,0.414,true,true,print_boundary
SN,none,170095701020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,1804994423290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,212103145010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,212122957010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,212161698010854,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2013,0.919,44.0,0.0,0.919,true,true,print_boundary
SN,none,212162317010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,212241159010854,6,false,TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,TopHt,2031,1.351,42.0,1.351,0.889,true,false,print_boundary
SN,none,228308113010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,238220613020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,258632351010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,313482601489998,6,false,TPA|TCuFt|MCuFt|SCuFt,SCuFt,2034,0.301,3.0,0.112,0.301,true,true,print_boundary
SN,none,422587377489998,6,false,TPA|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,2035,1.786,94.0,1.786,1.379,true,false,volume_persistent
SN,none,533871012126144,6,false,TPA|SDI|CCF|TopHt|TCuFt|MCuFt|SCuFt|BdFt,TopHt,2043,1.538,47.0,1.538,0.603,true,false,print_boundary
SN,none,651117881126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,160542186010854,6,false,BA|TCuFt|MCuFt|SCuFt|BdFt,BA,1993,0.503,5.0,0.503,0.038,true,true,print_boundary
SN,none,226257373010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,160622210010854,6,false,TPA|BA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2016,0.924,80.0,0.741,0.924,true,false,print_boundary
SN,none,1514801529290487,6,false,TPA|QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,2038,0.943,62.0,0.943,0.412,true,true,print_boundary
SN,none,212285916010854,6,false,TPA|BA|SDI|TCuFt|MCuFt|SCuFt|BdFt,BA,2028,0.625,4.0,0.625,0.321,true,true,print_boundary
SN,none,212241462010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,160622189010854,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,1996,0.058,13.0,0.0,0.058,true,true,print_boundary
SN,none,163686308010854,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2010,0.046,9.0,0.0,0.046,true,false,print_boundary
SN,none,163780395010854,6,false,TCuFt|MCuFt|BdFt,BdFt,2002,0.068,3.0,0.0,0.068,true,true,print_boundary
SN,none,212241481010854,6,false,TPA|BA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,BA,2025,0.685,52.0,0.685,0.179,true,true,print_boundary
SN,none,422587695489998,6,false,TopHt|TCuFt|MCuFt|SCuFt|BdFt,TopHt,2025,1.124,32.0,1.124,0.252,true,true,print_boundary
SN,none,905837674290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,163685370010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,1804977477290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,251275996010854,6,false,TPA|BA|SDI|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2013,1.937,242.0,1.613,1.937,true,true,threshold_crossing
SN,none,163597216010854,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,1984,0.293,37.0,0.0,0.293,true,true,print_boundary
SN,none,160621293010854,6,false,TPA|BA|SDI|CCF|TopHt|TCuFt|MCuFt|SCuFt|BdFt,CCF,2016,1.356,100.0,1.356,0.695,false,false,structure_densephase
SN,none,1640323578290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,1491459765290487,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt,TCuFt,2027,15.385,37.0,2.591,15.385,false,true,structure_densephase
SN,none,1491459871290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,1262734040290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,155775558010854,6,false,TPA|BA|SDI|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,1994,4.204,209.0,2.564,4.204,true,false,volume_persistent
SN,none,156203173010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,156209677010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,156326999010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,156333902010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,156334113010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,156495453010854,6,false,BA|QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,2020,0.781,72.0,0.781,0.636,true,false,print_boundary
SN,none,156503045010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,156503258010854,6,false,SDI|TCuFt|SCuFt|BdFt,SDI,2000,0.361,12.0,0.361,0.048,true,true,print_boundary
