variant,regime,cn,n_cycles,bit_exact,div_cols,worst_col,worst_cycle,max_rel_pct,max_abs_diff,struct_max_rel_pct,vol_max_rel_pct,density_bitexact,converges,signature
CS,none,3183935010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3184126010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3184368010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3188021010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3217173010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3217321010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3217448010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3217566010661,6,false,TCuFt,TCuFt,2018,0.034,1.0,0.0,0.034,true,true,print_boundary
CS,none,3217954010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3228237010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3228441010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3231388010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3247233010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3247543010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3249155010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3249627010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3252781010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3260944010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,354098766489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,354101710489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,433579741489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,433581565489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,489609392126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,489611093126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,559337065126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,559338474126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,66666199010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,66692039010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,66732503010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,66964115010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,66979267010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,70006742010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,70014012010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,70023356010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,707767564126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,707770117126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,83589600020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,83609752020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,86089468010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,86096623010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,86104555010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,943936311290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,943948088290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,96299511010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,96308854010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,96323261010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,103552498010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1078464251290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1413156806290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,14167768020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,14171363020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,152035643010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,152045161010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1696770511290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1815938537290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,191148923010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,224575527010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,224614403010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,230557427020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,244177233010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,244184864010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,282060819489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3117244010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3117404010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3117561010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3140234010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3140425010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3142147010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3145257010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3145931010661,6,false,MCuFt|BdFt,MCuFt,2005,0.04,2.0,0.0,0.04,true,true,print_boundary
CS,none,3146125010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3157689010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3157928010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3158192010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3158324010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3176096010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3176686010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3176997010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3177125010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3215139010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3215343010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3218104010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3223066010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3224369010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3226304010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3245128010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3245370010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3245715010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3245892010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,354100022489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,433579161489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,489611516126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,559334363126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,66663728010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,66732606010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,66955135010661,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2053,11.749,1039.0,5.233,11.749,false,false,structure_densephase
CS,none,66987067010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,70011935010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,707769573126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,83533993020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,83609504020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,86096960010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,943943478290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,943949838290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,96322328010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1413166452290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,224582546010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3130637010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3136915010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3209768010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,354101531489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,707759917126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,103507376010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,146322822010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,146327670010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,175609049020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1822394141290487,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2074,0.056,23.0,0.0,0.056,true,false,print_boundary
CS,none,191202037010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,224429854010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,231705728020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,244228829010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,27620513020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,300754569489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3296103010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3308119010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3331455010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3331734010661,6,false,TCuFt|MCuFt|SCuFt|BdFt,TCuFt,1996,0.054,8.0,0.0,0.054,true,true,print_boundary
CS,none,3336638010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3339923010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3352983010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3361085010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3388074010661,6,false,TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2017,0.065,18.0,0.0,0.065,true,true,print_boundary
CS,none,3426852010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3434582010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3447555010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,451477692489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,55152107010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,55558716010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,56642563010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,646563576126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,90549735010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,95845149010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,146323784010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,175614011020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,191202694010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,244227304010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,300755346489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3304266010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3330358010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3339449010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3396098010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3434486010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,55132963010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,57189853010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,95836114010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,103576791010661,6,false,TPA|TCuFt,TPA,2035,0.18,1.0,0.18,0.022,true,true,print_boundary
CS,none,103579894010661,6,false,TPA|SDI|TopHt|TCuFt|MCuFt|SCuFt|BdFt,TopHt,2026,1.493,82.0,1.493,0.778,true,false,print_boundary
CS,none,103587695010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,103591747010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,103649582010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1229626618290487,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,TPA,2050,0.253,17.0,0.253,0.062,true,true,print_boundary
CS,none,1229635953290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1290124621290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1290136879290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1290141660290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,13153454020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,13156942020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,13158157020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,13163475020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,13718898020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,13727524020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1493436956290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1493442497290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1493445273290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,155631374010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,155632498010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,155634179010661,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2047,4.286,860.0,4.286,4.172,false,false,structure_densephase
CS,none,155634949010661,6,false,TPA|CCF|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2017,9.213,96.0,0.588,9.213,true,true,threshold_crossing
CS,none,1558125596290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1558144509290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,159557123010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,165764515020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,165771119020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1684190515290487,6,false,TCuFt|SCuFt|BdFt,SCuFt,2073,0.071,1.0,0.0,0.071,true,false,print_boundary
CS,none,1684194618290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1684200682290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1693577453290487,6,false,TCuFt,TCuFt,2042,0.032,1.0,0.0,0.032,true,true,print_boundary
CS,none,177134395020004,6,false,TPA|SDI|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2042,4.776,325.0,0.538,4.776,true,true,threshold_crossing
CS,none,177138316020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,177147235020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,177147875020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,177148190020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1813582967290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1834066803290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1834098045290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1834101024290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1910885893290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1910909541290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,193238003010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,194371198010661,6,false,TPA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,2018,4.762,39.0,4.762,0.565,true,true,print_boundary
CS,none,194373376010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,194374922010661,6,false,TPA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2018,2.404,275.0,2.404,1.509,true,false,count_straddle
CS,none,194375764010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,194376442010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,224754161010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,224759108010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,224761175010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,224762923010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22480380010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22480654010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22480997010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,224872798010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22502111010661,6,false,MCuFt|SCuFt|BdFt,MCuFt,2008,0.02,5.0,0.0,0.02,true,true,print_boundary
CS,none,22502424010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22502752010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22503071010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22537168010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22549073010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22553761010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22554221010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22554425010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22558386010661,6,false,TCuFt|MCuFt|SCuFt|BdFt,SCuFt,1999,0.041,6.0,0.0,0.041,true,true,print_boundary
CS,none,22598561010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22598951010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,233513532020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,233528846020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,244009500010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,244015647010661,6,false,TPA|SDI|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2050,1.415,64.0,1.415,0.599,true,true,count_straddle
CS,none,248800976010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,248804806010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,248806036010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,248812119010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,255125058489998,6,false,BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2063,4.303,516.0,2.655,4.303,false,false,structure_densephase
CS,none,255129295489998,6,false,TPA|BA|CCF|TopHt|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2024,10.743,389.0,1.587,10.743,true,true,threshold_crossing
CS,none,255151992489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,255153517489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,280628890489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,280632729489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,280639742489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,286463822489998,6,false,TPA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2033,9.834,65.0,0.943,9.834,true,true,threshold_crossing
CS,none,286482259489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3497171010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3497293010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3497414010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3497557010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3497703010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3497866010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3498060010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3498220010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3498345010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3500031010661,6,false,TPA|SDI|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,2021,0.474,75.0,0.474,0.338,true,true,print_boundary
CS,none,3500286010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3500473010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3500664010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3500928010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3503660010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3508478010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3508656010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3508758010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3508867010661,6,false,TCuFt|SCuFt|BdFt,SCuFt,2001,0.027,4.0,0.0,0.027,true,false,print_boundary
CS,none,3509038010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3510856010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3511054010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3511329010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3514614010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3517616010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3517757010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3518008010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3518173010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3518365010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,351977362489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3521496010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,352405555489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,352413304489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,352414400489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3527387010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3528635010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3528818010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3529002010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3529283010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3529498010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3531746010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3532086010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3532375010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3532759010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3533008010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3533711010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3533837010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3533984010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3534120010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3534346010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
